B07GNJDRVK,2022,3,16,1,natural color,4.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on March 1, 2020",Amazon Customer,,Verified Purchase,,"great for daytime, creamy texture",2022-03-16 05:09:39.626041
B07GNJDRVK,2022,3,16,2,Trial size!,1.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on May 22, 2021",Irene,,Verified Purchase,,"Received a trial size. Clearly written on package ""not for resale""!",2022-03-16 05:09:39.626041
B07GNJDRVK,2022,3,16,3,Great lipstick!,5.0 out of 5 stars,,"Reviewed in the United States on November 27, 2019",Carol,,Verified Purchase,,Love  the lipstick!  I plan to get more!!,2022-03-16 05:09:39.626041
B07GNJDRVK,2022,3,16,4,Love the color,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on April 12, 2019",Amazon Customer,,Verified Purchase,,Love it smooth flawless and love color,2022-03-16 05:09:39.626041
B07GNJDRVK,2022,3,16,5,Lasts long and color is great,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on December 24, 2020",Caring RN,,Verified Purchase,,Love it!,2022-03-16 05:09:39.626041
