B00570GWCI,2022,3,16,1,Raspberry Glacé Favorite Color,5.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on June 5, 2021",Amazon Customer,,Verified Purchase,,This is my favorite lipstick color. Have been using it for years. Wish it would last longer after application though.,2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,2,Old standby,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on January 14, 2022",Noreen Murphy,,Verified Purchase,,This color is my favorite Clinique lipstick.,2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,3,Color change?,2.0 out of 5 stars,,"Reviewed in the United States on March 3, 2022",Amazon Customer,,Verified Purchase,,"Been buying this exact brand and shade for years, this one has changed. It now has a center of (I guess) moisturizer, and the rest of the color part is not as raspberry-ish as in prior years.",2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,4,Moisture for lips,5.0 out of 5 stars,,"Reviewed in the United States on February 17, 2022",Pauline M.,,Verified Purchase,,Makes my lips feel smooth,2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,5,"Perfect lipstick, creamy and great color.",5.0 out of 5 stars,,"Reviewed in the United States on February 16, 2022",Carol Belkowski,,Verified Purchase,,"This lipstick is wonderful, creamy, long lasting color.",2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,6,Creamy and color is beautiful!!!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on December 27, 2021",gloria wilson,,Verified Purchase,,The color is beautiful and it is a very creamy lipstick  💄👏❤️,2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,7,Recommend,5.0 out of 5 stars,,"Reviewed in the United States on April 20, 2021",Purchaser,,Verified Purchase,,Liked the color. Nice lipstick.,2022-03-16 04:17:18.817539
B00570GWCI,2022,3,16,8,Xxx,4.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on March 18, 2021",C Steele,,Verified Purchase,,Xxx,2022-03-16 04:17:18.817539
