B08622PXXC,2022,3,16,1,Love this product,5.0 out of 5 stars,7 people found this helpful,"Reviewed in the United States on June 24, 2021",jp,,Verified Purchase,,"Love this product  but it is two expensive, it is cheaper  in the store  but you can't  find it anywhere  now but on Amazon. But because  of the price  I will  not buy it again",2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,2,Fake Product,1.0 out of 5 stars,6 people found this helpful,"Reviewed in the United States on June 20, 2021",Brinn,,Verified Purchase,,"This is my favorite body wash and I could not find it anywhere, so I turned to Amazon. It was expensive, but I went for it! I got An off color- yellow product with a fake label that had been created to copy suave and the top of the bottle was physically taped shut. I do Not recommend spending $10 because you will not get the actual product you’re looking for.",2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,3,Scam product,1.0 out of 5 stars,6 people found this helpful,"Reviewed in the United States on April 9, 2021",Mrs. Hott,,Verified Purchase,,"This is not the original Suave product.  Seller used a non trademark bottle,  body wash was not scented, non exfoliating, not soothing wash at all. It dried out my skin.",2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,4,Soooo good!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on August 23, 2021",Letecia Smith,,Verified Purchase,,This product is amazing! It moisturizes my skin and leaves it hydrated all day long. Will definitely purchase again!,2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,5,Awesome!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on April 6, 2021",BCB,,Verified Purchase,,I love this body wash!!!,2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,6,Great,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on June 1, 2021",Patricia A Ferranti,,Verified Purchase,,Love the sea salt eucalyptus !,2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,7,Smells and feels invigorating,5.0 out of 5 stars,,"Reviewed in the United States on May 16, 2021",DJ PattyCakes,,Verified Purchase,,The sea salt scrub is awesome. Extremely refreshing sent!!,2022-03-16 03:27:43.339698
B08622PXXC,2022,3,16,8,No dry skin,5.0 out of 5 stars,,"Reviewed in the United States on November 4, 2021",Nancy Smith,,Verified Purchase,,Smoother skin,2022-03-16 03:27:43.339698
