B081T6GDX6,2022,3,16,1,These are sooooo fragrant and hardy.,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on January 21, 2022",Angel DelaVictoria,,Verified Purchase,,"I could smell the package the moment he landed in my hands through the packaging, a real genuine rose sent. Nothing obnoxious or perfumy That would give you a headache or make you nauseous. I grabbed one and smacked it against the floor of the bathtub just to see it unfolded, but then I picked it up and folded it right back into place. It didn’t break! I made sure the bathwater was as hot as I could get it and dropped one in, it didn’t rapidly dissolve. I just wanted to test this thing out because Valentine’s Day is arriving shortly and I have plans for these! I would buy these again! My little sister decided to buy them too.",2022-03-16 02:19:13.158280
B081T6GDX6,2022,3,16,2,Real nice,4.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on April 7, 2021",Temisha Graham,,Verified Purchase,,Love it make my wedding beautiful,2022-03-16 02:19:13.158280
