B00UTULVRM,2022,3,16,1,Irish Spring Body Wash is perfect for Irish Spring Bar Soap Users,5.0 out of 5 stars,,"Reviewed in the United States on March 7, 2021",D.A. Smith,,Verified Purchase,,If you like Irish spring bar soap you will love this one. A great refreshing scent and doesn’t leave you dry and flaky.,2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,2,Great deal. Better than going to the store and ...,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on April 7, 2016",MeatHammer5000,,Verified Purchase,,"Great deal. Better than going to the store and buying it. It's definitely easy in the skin, face and hair too. The only thing that can be rather wasteful is the think gelatinous consistency of the product. I'm not one to use the shower puff balls to bathe and it seems like that's what it's intended for... A little bit goes a long way, even with my hard water!",2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,3,It's Soap,5.0 out of 5 stars,,"Reviewed in the United States on October 13, 2019",Jack,,Verified Purchase,,It smells nice and fresh and is very easy to use compared to a bar of soap. It can last me up to around 2 months when used normally and is my favorite soap to use so far!,2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,4,I love it very much,5.0 out of 5 stars,,"Reviewed in the United States on September 29, 2019",Preston F. Osborne,,Verified Purchase,,My favorite soap,2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,5,Irish Spring Moisture Blast Body Wash,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on April 25, 2016",Michael C. Burrell,,Verified Purchase,,"Irish Spring Moisture Blast Body Wash, is a notch off from the standard ""green"" body wash.  It has a fresher scent, and is loaded with moisturizers.  For the price, can not be beat.",2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,6,DAMAGED ITEMS HORRIBLE MESS,1.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on February 20, 2021",Clark,,Verified Purchase,,Order arrived and 4 of the bottles of Irish Spring had broke open in the box. The total package was full of soap. The box was delivered with a clear garbage bag on it,2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,7,Good stuff.,5.0 out of 5 stars,,"Reviewed in the United States on February 29, 2020",John J. Smiertelny,,Verified Purchase,,Great product. Works for me.,2022-03-16 02:43:24.772327
B00UTULVRM,2022,3,16,8,Two Stars,2.0 out of 5 stars,,"Reviewed in the United States on March 31, 2018",Hector,,Verified Purchase,,waste of money. didn't know how to use it.,2022-03-16 02:43:24.772327
