B000H3GDOC,2022,3,16,1,Best lipstick ever!,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on May 19, 2019",Gayla Denison,,Verified Purchase,,"I have worn this for years and cannot find a better one!  I actually sell cosmetics, including lipstick products for a manufacturer.  I like this lipstick much better mainly because of the coral shade.  It appears like a peachy pink on me.  I receive so many compliments from people and they always ask me what brand and shade it is.  Love it!",2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,2,Love this lipstick but it immediately broke!,1.0 out of 5 stars,,"Reviewed in the United States on June 27, 2019",Carol R,,Verified Purchase,,"This is my favorite lipstick and color, which I have purchased many times. This one arrived and I immediately noticed the end of the lipstick seemed to be bending to the right. When I slightly raised it to put it on, it broke completely on the end and now I cannot use it at all. I will just have to order from another website or try to find it in a store. One of the few times an Amazon Prime item has disappointed me.",2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,3,Good but overpriced product,5.0 out of 5 stars,,"Reviewed in the United States on September 6, 2019",Last_romantic,,Verified Purchase,,"Really good product and beautiful color, but overpriced. This particular color is not found in regular stores anymore and for that reason I find it only on Amazon. That is probably the reason why price is tripled, comparing to same product /manufacturer in a regular store.",2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,4,My color,5.0 out of 5 stars,,"Reviewed in the United States on August 22, 2021",Shadney,,Verified Purchase,,This lipstick is the only one I have found where the color is long lasting and doesn't fade!,2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,5,Not original color,1.0 out of 5 stars,,"Reviewed in the United States on July 16, 2021",Jeannette Gevedon Interiors,,Verified Purchase,,This lipstick is NOTHING like original. Can’t return & what a rip off!!,2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,6,Great lipstick,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on August 15, 2018",Lynne Harkavy,,Verified Purchase,,"The Revlon Moon Drops Frost Lipstick, Crystal Cut Coral 700 is my favorite color, which is not found in the stores anymore. I also like the frost tone.",2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,7,More Pink Than Coral,3.0 out of 5 stars,,"Reviewed in the United States on May 15, 2019",Baygazer,,Verified Purchase,,"I was disappointed when I opened the lipstick because the color is not coral, but a pale pink; very different from how it looked in the photo.",2022-03-16 05:01:44.560882
B000H3GDOC,2022,3,16,8,REVLON FROST LIPSTICK IN CUT CRYSTAL 700 - THE BEST COLOR FOR ME AND THE BEST OF ALL THE CORALS!,5.0 out of 5 stars,4 people found this helpful,"Reviewed in the United States on May 12, 2014",MS. SCARLETT,,Verified Purchase,,"This is the most beautiful color that Revlon makes in the Coral shade.  It goes with everything, too.  I have worn it most of my life, and I get a lot of compliments on it!  I have always loved Revlon lipstick, and it does not even melt if left in a hot place, very easily that is!",2022-03-16 05:01:44.560882
