B07NF9M2TG,2022,3,16,1,The Most Beautiful Red!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on February 6, 2022",Holly P.,,Verified Purchase,,"One of my all-time favorite make up products is lipstick. But given the pandemic and the need for wearing masks all the time it’s kind a hard to enjoy wearing a nice lipstick. But I heard about this color and this product and I could not pass up the beautiful red color. I absolutely love the color it is beautiful color! Perfect red color for people that are of fall type coloring brunettes etc. it’s a very good red/burgundy color, very smooth, long lasting, and doesn’t get everywhere. I couldn’t love it more!",2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,2,Last a long time,5.0 out of 5 stars,,"Reviewed in the United States on September 7, 2021",M. R. Mason,,Verified Purchase,,"In a time of mask wearing… one wonders… why were lipstick. Well, I was having problems wearing mask and drying out my lips. I tried products for dry lips… didn’t last long. This lipstick was great for keeping my lips moist and the color even lasted when I removed the mask.",2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,3,"Good color, doesn't stay",1.0 out of 5 stars,,"Reviewed in the United States on July 3, 2021",Ashley C.,,Verified Purchase,,Good pigment but slides on lips and off lips easily. Use with a lip liner or just chose another brand,2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,4,Love this shade,5.0 out of 5 stars,,"Reviewed in the United States on August 2, 2020",Mindy campbell,,Verified Purchase,,Love this lip stick beautiful shade and stays on for several hours.,2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,5,Nice color just doesn't last,1.0 out of 5 stars,,"Reviewed in the United States on June 17, 2019",Barb CT,,Verified Purchase,,Definitely not a long wear lipstick fades quickly,2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,6,Perfect color.,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on May 29, 2019",Wen Mar,,Verified Purchase,,Love the color and feel of this lipstick. Does not dry the lips neither.,2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,7,Beautiful color,5.0 out of 5 stars,,"Reviewed in the United States on December 24, 2021",El patrón ,,Verified Purchase,,Gorgeous color! Shipped faster than expected,2022-03-16 05:09:45.979196
B07NF9M2TG,2022,3,16,8,LOVE IT!,5.0 out of 5 stars,,"Reviewed in the United States on November 28, 2020",YuriB,,Verified Purchase,,"I wish the lipstick would stay on longer.  With that said, I would definitely buy it again.",2022-03-16 05:09:45.979196
