B08PXHZ9P3,2022,3,16,1,Product quality has declined drastically,5.0 out of 5 stars,,"Reviewed in the United States on February 26, 2022",Gaberielle Gonzalez,,Verified Purchase,,"I’ve been using this product for a long time. Was so excited when I found out I could get it on a subscription. However, in the past year the product quality has declined drastically. I have been receiving a watered down version of what used to be a GREAT product. Now it’s a super thin liquid that runs out of the body sponge and has significantly less lathering than before. One bottle used to last me 2 weeks. Now it’s so thinned out I’m lucky to get a weeks worth of use out of it. I like to shower daily, and 2 bottles used to last a month. They aren’t anymore! For almost $20 a month there are other products out there that aren’t watered down. I’m sorry to say I canceled my subscription, and I’m kinda sad about it. This has been my favorite body wash for a long time! I used to give it as gifts. Not anymore 😢",2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,2,Decent but disappointed,5.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on June 7, 2021",nicboogie ,,Verified Purchase,,Like the smell & suds!;feels good on the skin but not as great as the other brand I usually use,2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,3,Pass,2.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on January 3, 2022",T Love,,Verified Purchase,,"I like the Lotion however, the body wash is watery.  No real substance … I threw it away.  It can’t moisturize if it’s watery!!",2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,4,Awesome body wash,5.0 out of 5 stars,,"Reviewed in the United States on January 8, 2022",Kandi,,Verified Purchase,,I love this stuff especially during the cold harsh winter months. Keeps my skin moisturized and hydrated. I typically use the lotion or oil (if I’m in a rush) to pair with the body wash. Ordering online is a great way to ensure I always keep my favorite body wash in stock.,2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,5,All natural,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on July 9, 2021",Rosalyn Wright,,Verified Purchase,,Very natural with pleasant smell,2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,6,Excellent for dry skin,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on October 11, 2021",Abdalla,,Verified Purchase,,excellent for dry skin,2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,7,Comfort for Sensitive Skin,5.0 out of 5 stars,,"Reviewed in the United States on July 1, 2021",mckaws,,Verified Purchase,,"I have been using this body wash for years. It comforts my sensitive skin, adding moisture while cleansing.",2022-03-16 03:16:30.117519
B08PXHZ9P3,2022,3,16,8,product is outstanding but spiel in my box.,4.0 out of 5 stars,,"Reviewed in the United States on October 4, 2021",Mr. Williams,,Verified Purchase,,The product itself is outstanding but I just received it in mail and one them were half bottle but because I didn’t want the hassle I kept them. Over amazon dose good job to deliver best product to their customers.,2022-03-16 03:16:30.117519
