B0047ERQH0,2022,3,16,1,Way too bright for a plum color,4.0 out of 5 stars,,"Reviewed in the United States on June 23, 2021",debbie,,Verified Purchase,,"I love the Infallible Le Rouge lipstick line, but this color was just too much for me personally.  It is a cross between bright red and deep fuschia, it seems.  I have medium toned olive skin and hair is salt and pepper.",2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,2,Nice,4.0 out of 5 stars,,"Reviewed in the United States on September 22, 2021",Maria,,Verified Purchase,,"I thought it would be melted, but it wasn’t, I love it",2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,3,Five Stars,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on June 12, 2018",Avid Reader,,Verified Purchase,,"Love this lipstick, the color -- the product is moist when applied. Quality product and good value.",2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,4,"Would give it a zero star, if possible. ...",1.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on January 8, 2018",DAWN S.,,Verified Purchase,,"Would give it a zero star, if possible. It arrived on time. However, when I opened the lipstick tube, it was smeared all around top and when twisted up, it was just coming apart. I tried to straighten, but when you put it on your lips it just came apart.",2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,5,Recommend,5.0 out of 5 stars,,"Reviewed in the United States on July 31, 2021",Trudy M Ferguson,,Verified Purchase,,Love L’Oréal,2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,6,Great color and lipstick.,5.0 out of 5 stars,,"Reviewed in the United States on April 26, 2018",JJ,,Verified Purchase,,"I love this lipstick, this is the second one I have bought, in fact, ordered two of same color.  Stays on very well. Very pleased!",2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,7,Not drying and stays on lips,3.0 out of 5 stars,,"Reviewed in the United States on January 18, 2020",Michele Garaguso,,Verified Purchase,,I love this Loreal lipstick and color...however the lipstick is very soft and broke at top.  I purchased 3 in same color,2022-03-16 05:27:31.580960
B0047ERQH0,2022,3,16,8,737 persistent plum,5.0 out of 5 stars,,"Reviewed in the United States on June 15, 2017",Guest,,Verified Purchase,,I was looking for a red shade. Very happy with the purchase. Nice coverage and the color suits my dark skin and lips. Not bright or dull. Just the right color I was looking.,2022-03-16 05:27:31.580960
