B084KP4117,2022,3,16,1,BEST WEDDING LIPSTICK! Gorgeous color! Great quality! Perfect addition to my collection-,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on December 2, 2021",kcarm5k,,Verified Purchase,,"bareMinerals is an incredible brand I’ve purchased foundation, concealer, eyeshadow etc from for years but never lipstick- UNTIL NOW! Perfect color for my wedding in Mexico and I can’t stop wearing it. It’ll be a constant in my makeup caboodle for life  💜",2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,2,Lipstick with Staying Power,4.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on July 14, 2020",booklover*,,Verified Purchase,,This was the first time I’ve purchased a BareMinerals lipstick. I’ve always worn expensive lipsticks in hope that they’d stay on longer. No so. Stunned that this product stays on and holds the color. I bought a second color.,2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,3,Fabulous!!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on July 25, 2021",EastsideMama,,Verified Purchase,,"This lipstick is gorgeous, creamy and has great staying power! Love it!",2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,4,Luxurious,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on August 18, 2021",Amazon Customer,,Verified Purchase,,Love the color and luxurious feel and high end feel!!,2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,5,Lipstick,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on December 1, 2020",Ruby Calvillo,,Verified Purchase,,Like the color real nice,2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,6,exactly as pictured,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on July 31, 2021",Nancy,,Verified Purchase,,Very pretty cool-toned berry that will work for multiple seasons.  Love it!,2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,7,Love it!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on April 23, 2020",The Mueller's,,Verified Purchase,,Love! Love! Love!,2022-03-16 05:29:59.682435
B084KP4117,2022,3,16,8,Love it,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on March 23, 2020",Karthiga Priya,,Verified Purchase,,The color is just awesome.,2022-03-16 05:29:59.682435
