B01M5J8AZV,2022,3,16,1,Favorite color lipstick,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on August 23, 2020",Denise,,Verified Purchase,,"I get so upset when they discontinue my favorite color lipstick.  And it ALWAYS happens.  This ""spoiled fabulous"" color works better on me than any other lipstick I have found.  And again, Discontinued! So glad for Amazon.  I didn't think about Amazon when they discontinued it.  But then I thought, I'll just try.  And sure enough; Amazon had it. Love the lippstick.",2022-03-16 05:41:55.842140
B01M5J8AZV,2022,3,16,2,Great lipstick and sassy color!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on December 16, 2021",Petite lady,,Verified Purchase,,Mac makes great products: quality and functionality.  Lovely lipstick - especially for the holidays!,2022-03-16 05:41:55.842140
B01M5J8AZV,2022,3,16,3,lip,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on September 15, 2020",william,,Verified Purchase,,my wife loved it.,2022-03-16 05:41:55.842140
B01M5J8AZV,2022,3,16,4,Found favorite lipstick,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on April 21, 2020",William R. Brown,,Verified Purchase,,Same produce as had been using. Hard to find. Good price. Delivered quicky.,2022-03-16 05:41:55.842140
B01M5J8AZV,2022,3,16,5,Got to get crafty when you want something!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on June 14, 2021",Mercedes Roberts,,Verified Purchase,,"I found this beautiful color at a MAC store and was told it was discontinued, so I looked and found it here on Amazon one happy girl😘",2022-03-16 05:41:55.842140
B01M5J8AZV,2022,3,16,6,Wrong color,1.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on February 28, 2019",Shannon R,,Verified Purchase,,Wrong item arrived,2022-03-16 05:41:55.842140
