B000PY7BNU,2022,3,16,1,You only get a 75% full bottle.,1.0 out of 5 stars,4 people found this helpful,"Reviewed in the United States on September 28, 2019",Melle,,Verified Purchase,,Love this product but bottles were at least 25% empty and one leaked almost halfway. Returning.,2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,2,Green Tea + my wife = mutual happiness,5.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on January 26, 2020",R Bodkintribe,,Verified Purchase,,"Love this scent on my wife!! Has been her scent for years and has a strong effect on me😉👌.....if you know what I mean. Hope they never stop producing it!! I try to keep her well in stock.....for her and the benefits I receive. ❤❤❤ Love ya, Sweetness!!😉",2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,3,Not as described,3.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on February 25, 2022",Amazon Customer,,Verified Purchase,,I just received this today and the container seem already opened (no seal) and more than a third empty. See picture.,2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,4,Great gift!!,5.0 out of 5 stars,,"Reviewed in the United States on January 11, 2022",Maggie A. Darstein,,Verified Purchase,,"I buy this body wash for my sister and it smells delicious on her. It's a very light scent which she likes best about it, but has staying power and doesn't fade away. Good quality and I can always find it on Amazon without hunting for it in retail stores.",2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,5,Love Eliz Arden GREEN TEA Products,5.0 out of 5 stars,,"Reviewed in the United States on March 20, 2021",Sandra McAtee,,Verified Purchase,,Always  Loved this fragrance from Elizabeth Arden!,2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,6,Love this,5.0 out of 5 stars,,"Reviewed in the United States on April 29, 2021",Amazon Customer,,Verified Purchase,,I have always this product. it always smell great and washing with feel wonderful too.,2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,7,Love the Scent,5.0 out of 5 stars,,"Reviewed in the United States on October 17, 2020",zjk,,Verified Purchase,,"Feels smooth, scent is lovely.",2022-03-16 03:27:03.238544
B000PY7BNU,2022,3,16,8,"i really like  it, but don't love it",3.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on April 14, 2017",J,,Verified Purchase,,"It smells amazing, but not much lather unless you use a bunch.",2022-03-16 03:27:03.238544
