B08TLJQ7JT,2022,3,16,1,Great product,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on July 11, 2021",ChurchGirl,,Verified Purchase,,Great product,2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,2,Son request,5.0 out of 5 stars,,"Reviewed in the United States on November 29, 2021",Amazon Customer,,Verified Purchase,,This was a request from my son. He likes it.,2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,3,For price smells expensive,5.0 out of 5 stars,,"Reviewed in the United States on January 11, 2022",Thea Gray,,,,The price 👍,2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,4,"Nice woodsy scent gel wash,",5.0 out of 5 stars,,"Reviewed in the United States on October 14, 2021",me,,Verified Purchase,,"It was quite a bargain so I picked up 2 bottles. pleased and vacume wrapped. 2 bottles, 2 seperate deliveries... sold out I guess, for now.",2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,5,The SMELL.....,1.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on February 15, 2022",Kinky Katie Radio,,Verified Purchase,,"It smells like Bengay rub, medicine, old persons' care facility. I won't wash my body with it.",2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,6,Basic but works,2.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on October 8, 2021",Jared,,Verified Purchase,,Just like the title it’s basic but it works,2022-03-16 03:11:45.927967
B08TLJQ7JT,2022,3,16,7,The scent was unpleasant,2.0 out of 5 stars,4 people found this helpful,"Reviewed in the United States on September 13, 2021",Jayne Doh,,Verified Purchase,,I wasn't able to use this because of the strong unpleasant scent. It smelled like cheap men's cologne mixed with bugspray.,2022-03-16 03:11:45.927967
