B0771SSXBK,2022,3,16,1,It's the best product in ghe market,5.0 out of 5 stars,7 people found this helpful,"Reviewed in the United States on March 22, 2018",Lola,,Verified Purchase,,It's a must if you have gray hair. It's the best product in ghe market. I used this shampoo for more than 10 years and my color is fantastic.  I highly recommend it.,2022-03-16 01:31:51.032778
B0771SSXBK,2022,3,16,2,Broken bottle caps,1.0 out of 5 stars,,"Reviewed in the United States on August 5, 2021",Jacquelyn  Snyder,,Verified Purchase,,I just received this set. Inside the plastic wrap was an absolute mess. Both bottles had a broken cap which allowed some of their contents to ooze out into the wrap. What a mess! I don't know how much is missing but I am not a happy camper.,2022-03-16 01:31:51.032778
B0771SSXBK,2022,3,16,3,Champú metizador si er buenísimo,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on September 6, 2019",Esther magalis Granada,,Verified Purchase,,Ese champú me encanto me. Dejo el color silver y brillo perfecto,2022-03-16 01:31:51.032778
B0771SSXBK,2022,3,16,4,buenísimo,5.0 out of 5 stars,,"Reviewed in the United States on February 3, 2022",Daily,,Verified Purchase,,buenísimo,2022-03-16 01:31:51.032778
