B0006LNJZ6,2022,3,16,1,"Triple confirm the color, and even then....",4.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on December 16, 2020",Britton,,Verified Purchase,,Not the color on the sale page. Very disappointed.,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,2,One Star,1.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on September 15, 2017",Amazon Customer,,Verified Purchase,,Wrong shade did not like the shade I return it,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,3,Disappointed,1.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on October 8, 2016",dee,,Verified Purchase,,Sooo disgusted with this product it is cheap does not last is like water based....worse product so far that I have purchased from MAC,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,4,Two Stars,2.0 out of 5 stars,,"Reviewed in the United States on September 20, 2017",Patricia Kay Saucier,,Verified Purchase,,Not the color i expected.,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,5,Something I couldn't find anywhere else.,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on August 10, 2018",Amazon Customer,,Verified Purchase,,I liked it.  I put it on my lips.,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,6,One Star,1.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on August 18, 2015",Angela,,Verified Purchase,,HORRID,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,7,Five Stars,5.0 out of 5 stars,,"Reviewed in the United States on December 29, 2014",Catrina,,Verified Purchase,,Love the color,2022-03-16 04:32:50.795772
B0006LNJZ6,2022,3,16,8,Five Stars,5.0 out of 5 stars,,"Reviewed in the United States on March 12, 2016",Melissa Romeo,,Verified Purchase,,A+++++,2022-03-16 04:32:50.795772
