B07M61GQ86,2022,3,16,1,Love it,5.0 out of 5 stars,6 people found this helpful,"Reviewed in the United States on June 22, 2019",Guy-who-buys-things,,Verified Purchase,,"I love this stuff, it’s got a mild but great scent and exfoliates well without being too much. Best part is amazon has it cheaper than the retail stores!",2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,2,Amazing value!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on March 23, 2021",Sophia Muratore,,Verified Purchase,,"This is literally the best value pack I have seen, normally these body washes are almost $10 per bottle so this is such a discount per bottle and you can have amazon set up auto delivery when you need more! My husband loves this body wash so its nice to have a few stocked up!",2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,3,It's no GoJo but it'll do,4.0 out of 5 stars,,"Reviewed in the United States on January 9, 2022",Edward Sutherland,,Verified Purchase,,"Got it to get Work off my skin, it's no GoJo but it smells better and is only slightly less abrasive but smells like bananas. Could use more coal but it does the job.",2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,4,Cleans and exfoliates well.,5.0 out of 5 stars,,"Reviewed in the United States on February 28, 2021",DOC,,Verified Purchase,,I shave my head and use this with a loofah in the shower to exfoliate my scalp.  It leaves my head super smooth and free from flaky dry skin.  As a body wash it smells fresh and clean.  Good product.,2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,5,Great value!,5.0 out of 5 stars,,"Reviewed in the United States on May 16, 2021",Nathan Fell,,Verified Purchase,,Great value for 4 of them! And love the smell of it!,2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,6,It does wat it's supposed to do!!!,5.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on March 13, 2020",Amazon Customer,,Verified Purchase,,19 year old grandson likes it!,2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,7,Doesn't smell like a man,5.0 out of 5 stars,,"Reviewed in the United States on February 15, 2022",Hell is my name,,Verified Purchase,,Yeah,2022-03-16 02:37:37.105905
B07M61GQ86,2022,3,16,8,thank you,5.0 out of 5 stars,,"Reviewed in the United States on July 6, 2021",Trevor C. Alexis,,Verified Purchase,,Awesome product,2022-03-16 02:37:37.105905
