B0034L0B88,2022,3,16,1,LOVE THE SMELL!!,5.0 out of 5 stars,4 people found this helpful,"Reviewed in the United States on May 1, 2021",Stacee Passen,,Verified Purchase,,Reminds me of the old days!  Been missing this scent for decades!,2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,2,Disappointed,1.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on September 20, 2021",Florida Buckeye,,Verified Purchase,,No fragrance.  Just smells like bar soap.  Was mislead by rave reviews into thinking this would have a pleasant smell. Wrong.,2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,3,Don’t buy,1.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on April 29, 2021",marcy fuller,,Verified Purchase,,Did not smell like a green shampoo at all. Was extremely drying to my skin. I had to discontinue using it,2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,4,"I love all agree products, they're amazing",5.0 out of 5 stars,5 people found this helpful,"Reviewed in the United States on April 13, 2019",Cathy,,Verified Purchase,,I just love the agree shampoo conditioner and body wash it is amazing it literally cleans your body better than soap or other shampoos and has the most wonderful scent,2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,5,but has a stronger smell of baby powder than the Green Apple we all loved and keep searching to find,4.0 out of 5 stars,9 people found this helpful,"Reviewed in the United States on October 12, 2017",River Rhode,,Verified Purchase,,"This version of the iconic Agree shampoo 'almost' smells identical to the original, but has a stronger smell of baby powder than the Green Apple we all loved and keep searching to find.",2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,6,Not the same smell I remember,4.0 out of 5 stars,3 people found this helpful,"Reviewed in the United States on October 7, 2020",Dana V.,,Verified Purchase,,"I like the smell, but does not smell like the agree I grew up with. It has a more powdery smell. But still used it, and liked it.",2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,7,Overpriced. Average soap.,3.0 out of 5 stars,One person found this helpful,"Reviewed in the United States on November 5, 2018",RYW,,Verified Purchase,,This smells good to me and that’s about it. It’s overpriced. The texture is too runny for my liking. Didn’t lather up any better or worse than any other body soap. Does rinse clean.,2022-03-16 03:03:54.280503
B0034L0B88,2022,3,16,8,Long lasting smell,5.0 out of 5 stars,2 people found this helpful,"Reviewed in the United States on July 26, 2019",Rima Norviliene,,Verified Purchase,,Liked,2022-03-16 03:03:54.280503
